time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
650,1584,18.009,787.28,36.9267,10.2574,0.00156909,0.126856,10.2566,-1.65765e-07,0.00575223,-5.76358e-05,-0.00287611,-3.52222e-19,2.8817e-05,0.999996,1,32,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
700,1584,18.01,787.81,39.7629,11.0452,0.00168961,0.136599,11.0444,-2.29063e-07,0.00728625,-6.28767e-05,-0.00364312,-4.46153e-19,3.14369e-05,0.999993,1,34,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
750,1584,18.012,788.379,42.6034,11.8343,7.2464e-16,0,11.8343,-3.03661e-07,0.0085326,-7.11787e-05,-0.00426629,-5.2247e-19,3.55871e-05,0.999991,1,37,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
800,1584,18.012,788.987,45.4192,12.6164,0.00192995,-0.15603,12.6155,-3.50419e-07,0.00901194,-7.77704e-05,-0.00450595,-5.5182e-19,3.88824e-05,0.99999,1,39,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
850,1584,18.012,789.633,48.276,13.41,0.00205134,-0.165844,13.409,-3.4554e-07,0.00853251,-8.09962e-05,-0.00426624,-5.22464e-19,4.04955e-05,0.999991,1,42,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
900,1584,18.011,790.319,51.1076,14.1966,0.00217167,-0.175572,14.1955,-3.09371e-07,0.00757371,-8.16981e-05,-0.00378684,-4.63755e-19,4.0847e-05,0.999993,1,44,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
950,1584,18.009,791.045,53.9433,14.9843,0.00229216,-0.185313,14.9831,-2.56141e-07,0.00642315,-7.97569e-05,-0.00321157,-3.93304e-19,3.9877e-05,0.999995,1,47,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1000,1584,18.008,791.81,56.7658,15.7683,0.00241209,-0.19501,15.7671,-2.14917e-07,0.00556023,-7.7306e-05,-0.00278011,-3.40465e-19,3.86519e-05,0.999996,1,49,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1050,1584,18.008,792.614,59.6166,16.5602,-0.408479,-0.0303693,16.5551,-0.00264234,0.00531805,0.000259041,-0.00265885,-0.00132151,-0.000133031,0.999996,1,52,0.411765,1,0,-0.213623,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1100,1583.98,18.01,793.458,62.2983,17.3051,-0.855539,-0.0211677,17.2839,-0.0162381,0.00564266,0.0014745,-0.00281525,-0.00812099,-0.000760119,0.999963,1,54,1,1,0,-0.427246,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1150,1583.94,18.012,794.338,64.9056,18.0293,-1.33634,0.0330636,17.9797,-0.0475671,0.00609536,0.00393938,-0.00299997,-0.0237872,-0.00204156,0.99971,1,56,1,1,0,-0.366211,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1200,1583.88,18.016,795.252,67.5544,18.7651,-2.08455,-2.55284e-16,18.649,-0.0943663,0.00616071,0.00785462,-0.00289167,-0.0471772,-0.00406812,0.998874,1,59,1,1,0,-0.305176,True,True,0,0.00784314,0.0235294,0.00784314,0.00784314
1250,1583.77,18.02,796.198,70.1709,19.4919,-3.35733,-0.0830669,19.2004,-0.152386,0.00569938,0.0133577,-0.00233298,-0.0761362,-0.00687621,0.997071,1,61,1,1,0,-0.244141,True,True,0,0.00784314,0.0235294,0.00784314,0.00784314
1300,1583.6,18.025,797.172,72.7431,20.2064,-4.7035,-0.116374,19.651,-0.218779,0.00493341,0.0195049,-0.00138718,-0.10919,-0.00996316,0.99397,1,61,1,1,0,-0.213623,True,True,0,0.00784314,0.0392157,0.0235294,0.00784314
1350,1583.36,18.028,798.169,75.485,20.9681,-5.88296,-0.145556,20.1253,-0.289848,0.0039797,0.0248698,-0.000173094,-0.14443,-0.0125914,0.989435,1,64,-0.00392157,1,0,0.152588,True,True,0,0.00784314,0.0392157,0.0235294,0.00784314
1400,1583.06,18.028,799.188,78.252,21.7367,-7.11604,-0.352346,20.5358,-0.349161,0.00250581,0.0269586,0.00110747,-0.173696,-0.0134916,0.984706,1,66,-0.262745,1,0,0.366211,True,True,0,0.00784314,0.054902,0.0392157,0.00784314
1450,1582.7,18.023,800.228,81.1203,22.5334,-7.88845,-0.586486,21.0994,-0.383316,-0.00365236,0.0290205,0.00455644,-0.19044,-0.0138961,0.98159,1,69,-1,1,0,0.610352,True,True,0,0.0392157,0.054902,0.0392157,0.00784314
1500,1582.29,17.999,801.286,84.0098,23.3361,-8.89803,-1.33044,21.532,-0.383735,-0.0223172,0.0331826,0.0141148,-0.190473,-0.0141535,0.981489,1,71,-1,1,0,0.0610352,True,True,0,0.0705882,0.0862745,0.0392157,0.00784314
1550,1581.86,17.939,802.368,87.0022,24.1673,-8.54674,-1.93486,22.5226,-0.358081,-0.0602057,0.0360874,0.0328183,-0.177443,-0.012355,0.983506,1,74,-1,1,0,0.0915527,True,True,0,0.101961,0.101961,0.0392157,0.00784314
1600,1581.44,17.845,803.495,90.1914,25.0532,-7.92522,-3.08352,23.5657,-0.314132,-0.112634,0.0375366,0.058497,-0.155109,-0.00958668,0.986117,1,79,-1,1,0,-0.0610352,True,True,0,0.117647,0.101961,0.0705882,0.0392157
1650,1581.06,17.692,804.676,93.6846,26.0235,-6.8177,-4.60132,24.6895,-0.25823,-0.166441,0.0413102,0.085029,-0.126605,-0.00942855,0.988257,1,81,-0.270588,1,0,-0.183105,True,True,0,0.133333,0.101961,0.0862745,0.0705882
1700,1580.73,17.466,805.916,97.6055,27.1126,-6.17085,-5.94602,25.7228,-0.207867,-0.212578,0.042376,0.10763,-0.100954,-0.00947815,0.989007,1,84,-0.00392157,1,0,-0.579834,True,True,0,0.133333,0.101961,0.117647,0.101961
1750,1580.44,17.17,807.214,101.589,28.2191,-4.89158,-7.05792,26.8808,-0.172246,-0.25042,0.0426991,0.126159,-0.0827514,-0.00970528,0.988505,1,89,-0.00392157,1,0,-0.244141,True,True,0,0.117647,0.117647,0.117647,0.117647
1800,1580.2,16.813,808.557,103.434,28.7317,-4.21255,-8.04494,27.2588,-0.147283,-0.284714,0.0387773,0.142823,-0.0701854,-0.00793281,0.987225,2,88,-0.00392157,1,0,-0.213623,True,True,0,0.133333,0.117647,0.117647,0.117647
1850,1580,16.404,809.914,104.997,29.1659,-3.70354,-9.18112,27.4343,-0.129811,-0.31738,0.0344676,0.15872,-0.0614543,-0.00588511,0.985392,2,80,-0.00392157,1,0,-0.152588,True,True,0,0.133333,0.117647,0.133333,0.133333
1900,1579.82,15.939,811.283,106.797,29.666,-3.27339,-10.2467,27.6471,-0.117662,-0.346595,0.0320537,0.172987,-0.0553151,-0.00468505,0.983359,2,73,-0.00392157,1,0,-0.0915527,True,True,0,0.117647,0.101961,0.117647,0.133333
1950,1579.65,15.425,812.666,108.629,30.1746,-2.98779,-11.2432,27.8418,-0.109173,-0.370774,0.0314721,0.184819,-0.0509191,-0.00433843,0.981443,2,66,-0.00392157,1,0,-0.0915527,True,True,0,0.101961,0.0862745,0.117647,0.133333
2000,1579.5,14.868,814.067,110.602,30.7226,-2.83941,-11.8593,28.1989,-0.103109,-0.387629,0.0329968,0.193097,-0.0476229,-0.00504464,0.98001,2,59,-0.00392157,1,0,-0.0610352,True,True,0,0.0705882,0.054902,0.101961,0.117647
2050,1579.35,14.274,815.498,114.541,31.817,-2.71105,-12.703,29.0449,-0.0986936,-0.395171,0.0358645,0.196837,-0.0451155,-0.00652709,0.979376,2,59,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.0235294,0.0705882,0.0862745
2100,1579.2,13.65,816.984,118.502,32.9174,-2.72702,-12.7778,30.2133,-0.0952519,-0.391001,0.038463,0.194837,-0.0432436,-0.00817518,0.979848,2,61,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
2150,1579.05,13.032,818.539,122.478,34.0217,-2.73769,-12.8278,31.3916,-0.0922064,-0.371569,0.0377805,0.18529,-0.0420389,-0.00876834,0.981745,2,62,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.00784314
2200,1578.91,12.414,820.157,126.335,35.0929,-2.96285,-12.3749,32.7047,-0.0895351,-0.343029,0.0339213,0.171186,-0.0413669,-0.00808524,0.984337,2,65,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2250,1578.76,11.836,821.845,130.052,36.1255,-3.04112,-11.4439,34.1298,-0.0875317,-0.313831,0.0285256,0.156694,-0.0410924,-0.00655003,0.98677,2,67,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2300,1578.61,11.303,823.603,133.344,37.0401,-2.89485,-10.8935,35.2834,-0.0857205,-0.27574,0.0248483,0.137805,-0.0407961,-0.00594217,0.989601,2,69,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2350,1578.45,10.827,825.43,136.447,37.9019,-3.19065,-9.19647,36.6305,-0.0839798,-0.222233,0.0208817,0.111209,-0.0405882,-0.00545769,0.992953,2,70,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2400,1578.3,10.447,827.324,139.342,38.7062,-3.02052,-6.98476,37.9508,-0.0823729,-0.162312,0.017559,0.0813508,-0.040336,-0.00529037,0.995855,2,72,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2450,1578.14,10.185,829.275,141.59,39.3305,-3.19377,-4.86073,38.8981,-0.0811044,-0.0919323,0.0108076,0.0461295,-0.0402506,-0.00350804,0.998118,2,74,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2500,1577.98,10.044,831.291,148.552,41.2644,-3.4342,-2.19613,41.0626,-0.0803838,-0.0132075,0.00514698,0.00670172,-0.0401631,-0.00230579,0.999168,2,76,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
2550,1577.8,10.037,833.443,160.442,44.5673,-3.77857,-0.757679,44.4003,-0.080182,0.0289288,-0.000498382,-0.0144623,-0.0400725,-0.000330857,0.999092,2,81,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2600,1577.62,10.032,835.727,170.534,47.3705,-4.03493,-0.705751,47.1931,-0.0801067,0.0222677,-0.00458866,-0.0112165,-0.0400146,0.00184596,0.999134,3,81,-0.00392157,1,0,-0.0305176,True,True,0,0.0705882,0.054902,-0.00784314,-0.00784314
2650,1577.43,10.012,838.143,180.356,50.0989,-4.29902,-0.534452,49.9113,-0.0799353,0.0047294,-0.00545468,-0.00247178,-0.0399503,0.00263063,0.999195,3,74,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
2700,1577.22,10.01,840.701,191.126,53.0906,-4.5894,-0.113551,52.8917,-0.079839,-0.0031042,-0.00299325,0.00149113,-0.0399111,0.00155737,0.999201,3,72,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2750,1577,10.01,843.424,202.539,56.2609,-4.86346,0.120332,56.0502,-0.0798588,-0.000649186,-0.000621427,0.000311931,-0.0399189,0.000323423,0.999203,3,75,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2800,1576.78,10.015,846.28,210.174,58.3816,-5.04215,0.249658,58.1629,-0.0798246,0.00593272,0.00112233,-0.0029416,-0.0399032,-0.000679067,0.999199,3,79,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
2850,1576.54,10.022,849.24,217.66,60.4611,-5.22175,0.258551,60.2346,-0.0797454,0.0129753,0.00171903,-0.00644817,-0.0398669,-0.00111735,0.999184,3,82,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
2900,1576.29,10.028,852.305,224.963,62.4896,-5.4019,0.133654,62.2555,-0.0797801,0.0182672,0.00173715,-0.00909158,-0.0398857,-0.00123194,0.999162,3,85,0.0509804,1,0,-0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2950,1576.04,10.03,855.472,232.51,64.5862,-5.58484,6.83946e-16,64.3442,-0.0808288,0.0204533,0.00177347,-0.0101823,-0.0404103,-0.00129896,0.99913,3,87,0.168627,1,0,-0.0915527,True,True,0,0.054902,0.054902,-0.00784314,-0.00784314
3000,1575.76,10.029,858.736,239.112,66.4201,-5.74167,-0.14206,66.1713,-0.0844505,0.0192885,0.0021616,-0.00958986,-0.0422211,-0.00148669,0.999061,4,90,0.545098,1,0,-0.152588,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
3050,1575.46,10.025,862.084,245.411,68.1697,-6.73218,-0.166568,67.8362,-0.0940668,0.0150569,0.00436939,-0.00741733,-0.0470311,-0.00253592,0.998863,4,82,0.756863,1,0,-0.244141,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
3100,1575.1,10.021,865.512,251.372,69.8256,-8.61172,-0.213071,69.2921,-0.1124,0.00942408,0.00940667,-0.00444036,-0.0561911,-0.0049603,0.998398,4,75,0.827451,1,0,-0.12207,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
3150,1574.67,10.022,869.017,257.478,71.5216,-10.5732,-0.261602,70.7353,-0.137568,0.00442193,0.0170885,-0.00161842,-0.068746,-0.00867579,0.997595,4,68,0.772549,1,0,0,True,True,0.2,-0.00784314,0.0235294,0.00784314,-0.00784314
3200,1574.13,10.027,872.601,264.789,73.5525,-12.6688,0.313452,72.4526,-0.166747,0.00244454,0.024936,-0.000179666,-0.0832855,-0.0125261,0.996447,4,69,0.74902,1,0,0.0915527,True,True,0.4,-0.00784314,0.0392157,0.0235294,-0.00784314
3250,1573.47,10.035,876.271,272.308,75.6411,-14.867,0.367839,74.1648,-0.198252,0.00412858,0.0316323,-0.000488752,-0.0989839,-0.0159419,0.994961,4,70,0.772549,1,0,0.152588,True,True,0.6,-0.00784314,0.054902,0.0392157,-0.00784314
3300,1572.68,10.042,880.018,279.76,77.7113,-18.0891,0.447559,75.5753,-0.231587,0.00674959,0.0368252,-0.0012245,-0.115576,-0.0186776,0.993122,4,72,0.811765,1,0,0.183105,True,True,0.8,0.00784314,0.0705882,0.054902,-0.00784314
3350,1571.73,10.047,883.839,287.13,79.7582,-21.4293,-0.530205,76.8237,-0.265147,0.00882195,0.0393817,-0.00176885,-0.132245,-0.0200988,0.991012,4,74,0.192157,1,0,0.427246,True,True,1,0.00784314,0.0705882,0.054902,-0.00784314
3400,1570.66,10.046,887.694,288.569,80.158,-23.4393,-0.579935,76.6523,-0.293285,0.00836752,0.0385168,-0.00132438,-0.146169,-0.0196609,0.989063,4,74,0.113725,1,0,0.457764,True,True,0,0.00784314,0.0705882,0.054902,-0.00784314
3450,1569.49,10.038,891.534,289.725,80.4793,-25.429,-0.629165,76.3537,-0.31531,0.00437541,0.0350957,0.000594643,-0.157016,-0.0176725,0.987438,4,75,0.529412,1,0,0.244141,True,True,0,0.00784314,0.054902,0.054902,-0.00784314
3500,1568.21,10.028,895.359,290.887,80.8019,-27.4187,-0.678393,76.0046,-0.33731,0.000895332,0.028748,0.00197142,-0.167846,-0.0142447,0.985708,4,75,0.85098,1,0,-0.0305176,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
3550,1566.84,10.021,899.169,292.053,81.1257,-29.407,-0.727589,75.6048,-0.364233,0.00024908,0.0221578,0.001884,-0.181101,-0.010918,0.983402,4,75,1,1,0,0,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
3600,1565.34,10.02,902.953,293.223,81.4509,-31.4024,-3.84569e-15,75.1541,-0.396033,0.000433796,0.0200909,0.00176351,-0.196717,-0.00989167,0.980409,4,76,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
3650,1563.72,10.023,906.699,294.398,81.7773,-34.2953,0.848533,74.2337,-0.431754,0.000819094,0.0235816,0.00212557,-0.214194,-0.0116046,0.97672,4,76,1,1,0,0.152588,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
3700,1561.96,10.031,910.397,295.578,82.1051,-37.173,0.919735,73.2022,-0.470262,0.00129327,0.0315728,0.00304884,-0.232951,-0.015502,0.97236,4,76,1,1,0,0.213623,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
3750,1560.05,10.04,914.037,296.466,82.3518,-40.869,1.01118,71.4879,-0.510579,0.00182902,0.041428,0.00434574,-0.25249,-0.0202721,0.967377,4,76,1,1,0,0.244141,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3800,1557.98,10.049,917.61,297.655,82.6818,-43.6797,5.34922e-15,70.2023,-0.552366,0.00227619,0.050121,0.00573826,-0.272627,-0.0244184,0.961793,4,77,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3850,1555.76,10.054,921.107,298.848,83.0132,-46.4393,-5.68718e-15,68.8083,-0.594932,0.00262718,0.0552619,0.0068421,-0.293021,-0.0267989,0.955706,4,77,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
3900,1553.38,10.055,924.519,299.746,83.2626,-49.9196,-1.23511,66.6271,-0.638091,0.00286976,0.0559549,0.0074123,-0.313576,-0.0270119,0.94915,4,77,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
3950,1550.85,10.052,927.837,300.947,83.5964,-52.566,-1.30059,64.9883,-0.681734,0.00292867,0.0528393,0.00745153,-0.334224,-0.0253859,0.942122,4,78,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4000,1548.17,10.047,931.055,301.851,83.8475,-55.882,-1.38263,62.4956,-0.725549,0.00291442,0.0476589,0.00709352,-0.354801,-0.0227933,0.934637,4,78,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4050,1545.35,10.043,934.162,303.061,84.1836,-58.3944,-1.44479,60.6209,-0.769562,0.00287723,0.0424835,0.00663946,-0.375299,-0.0202269,0.926659,4,78,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4100,1542.38,10.04,937.152,303.971,84.4365,-61.5041,-1.52174,57.8312,-0.813704,0.00278365,0.0391543,0.00646857,-0.395669,-0.0185285,0.918183,4,78,1,1,0,0.366211,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4150,1539.26,10.039,940.017,305.19,84.7749,-64.5654,-7.90698e-15,54.9372,-0.857888,0.00281562,0.0384671,0.00671886,-0.415858,-0.0180753,0.909225,4,79,1,1,0,0.366211,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4200,1536.01,10.041,942.75,306.107,85.0296,-66.7589,-8.17561e-15,52.662,-0.902149,0.00285092,0.0403056,0.00750201,-0.43587,-0.0187571,0.899783,4,79,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4250,1532.64,10.044,945.345,307.334,85.3704,-69.5593,-8.51855e-15,49.4937,-0.946435,0.00293389,0.0437933,0.00867317,-0.455671,-0.0201571,0.889878,4,79,0.968627,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4300,1529.14,10.047,947.805,308.257,85.6269,-71.5618,-8.7638e-15,47.02,-0.988346,0.00300775,0.046714,0.00975366,-0.474205,-0.0212737,0.880103,4,80,0.341176,1,0,0.640869,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4350,1525.54,10.047,950.138,309.492,85.9701,-73.5505,-9.00733e-15,44.5106,-1.02317,0.00294845,0.0471499,0.0102551,-0.489455,-0.0212761,0.871709,4,80,0.929412,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4400,1521.84,10.045,952.344,310.733,86.3147,-75.4292,-1.86627,41.9188,-1.05647,0.00291052,0.0451602,0.0101229,-0.503907,-0.0202339,0.863461,4,80,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4450,1518.05,10.042,954.427,311.667,86.574,-77.163,-1.90917,39.2084,-1.09279,0.0030406,0.0411454,0.00939031,-0.519527,-0.0183658,0.854205,4,81,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4500,1514.17,10.038,956.377,312.916,86.921,-78.8788,-1.95162,36.4635,-1.13149,0.00306825,0.0373344,0.00871092,-0.535973,-0.0165799,0.844027,4,81,1,1,0,0.274658,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4550,1510.21,10.037,958.179,313.856,87.1822,-80.4423,-9.85134e-15,33.6121,-1.17173,0.00300239,0.0356846,0.00861415,-0.552854,-0.0156958,0.833086,4,81,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4600,1506.17,10.038,959.824,314.799,87.4441,-81.8791,-1.00273e-14,30.6967,-1.21314,0.00306816,0.0367327,0.00920894,-0.569979,-0.0159634,0.821453,4,81,1,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4650,1502.04,10.041,961.304,316.061,87.7946,-83.6308,-1.02418e-14,26.7166,-1.25534,0.00302941,0.040321,0.0106129,-0.587166,-0.017206,0.809214,4,82,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4700,1497.84,10.045,962.612,317.01,88.0584,-84.8184,-1.03873e-14,23.6667,-1.29808,0.0030635,0.0449774,0.0123715,-0.604297,-0.0188399,0.79644,4,82,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4750,1493.58,10.049,963.743,318.281,88.4113,-86.2293,-1.056e-14,19.521,-1.34121,0.00305533,0.0493934,0.0141499,-0.621301,-0.0202955,0.783181,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4800,1489.26,10.052,964.693,319.237,88.6769,-87.1552,-1.06734e-14,16.3578,-1.38459,0.00300416,0.0522327,0.0155123,-0.638117,-0.02106,0.769495,4,83,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4850,1484.88,10.052,965.458,320.196,88.9434,-88.1215,-1.07918e-14,12.0637,-1.42822,0.00299417,0.0530232,0.0162306,-0.654746,-0.0210119,0.755383,4,83,0.984314,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4900,1480.46,10.05,966.043,321.48,89.2999,-88.8359,-2.19798,8.82161,-1.46983,0.00289461,0.0510454,0.0160383,-0.670334,-0.0199029,0.741619,4,83,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4950,1476.01,10.045,966.47,322.445,89.5682,-89.2943,-2.20932,6.64083,-1.50204,0.00261034,0.0454616,0.0145559,-0.682229,-0.017505,0.730784,4,84,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
5000,1471.53,10.037,966.78,323.738,89.9272,-89.7896,-2.22158,4.44723,-1.5243,0.00251821,0.0368662,0.0118163,-0.690377,-0.0142021,0.723214,4,84,-0.317647,1,0,0.488281,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
