time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
650,1584,18.009,787.28,36.9267,10.2574,0.00156909,0.126856,10.2566,-1.65765e-07,0.00575223,-5.76358e-05,-0.00287611,-3.52222e-19,2.8817e-05,0.999996,1,32,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
700,1584,18.01,787.81,39.7629,11.0452,0.00168961,0.136599,11.0444,-2.29063e-07,0.00728625,-6.28767e-05,-0.00364312,-4.46153e-19,3.14369e-05,0.999993,1,34,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
750,1584,18.012,788.379,42.6034,11.8343,7.2464e-16,0,11.8343,-3.03661e-07,0.0085326,-7.11787e-05,-0.00426629,-5.2247e-19,3.55871e-05,0.999991,1,37,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
800,1584,18.012,788.987,45.4192,12.6164,0.00192995,-0.15603,12.6155,-3.50419e-07,0.00901194,-7.77704e-05,-0.00450595,-5.5182e-19,3.88824e-05,0.99999,1,39,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
850,1584,18.012,789.633,48.276,13.41,0.00205134,-0.165844,13.409,-3.4554e-07,0.00853251,-8.09962e-05,-0.00426624,-5.22464e-19,4.04955e-05,0.999991,1,42,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
900,1584,18.011,790.319,51.1076,14.1966,0.00217167,-0.175572,14.1955,-3.09371e-07,0.00757371,-8.16981e-05,-0.00378684,-4.63755e-19,4.0847e-05,0.999993,1,44,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
950,1584,18.009,791.045,53.9433,14.9843,0.00229216,-0.185313,14.9831,-2.56141e-07,0.00642315,-7.97569e-05,-0.00321157,-3.93304e-19,3.9877e-05,0.999995,1,47,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1000,1584,18.008,791.81,56.7658,15.7683,0.00241209,-0.19501,15.7671,-2.14917e-07,0.00556023,-7.7306e-05,-0.00278011,-3.40465e-19,3.86519e-05,0.999996,1,49,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1050,1584,18.008,792.615,59.6166,16.5602,1.01402e-15,0,16.5602,-2.0192e-07,0.00527258,-7.65931e-05,-0.00263629,-3.22852e-19,3.82956e-05,0.999997,1,52,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1100,1584,18.008,793.459,62.4855,17.3571,1.06281e-15,0,17.3571,-8.35298e-06,0.00565611,-7.73061e-05,-0.00282805,-4.06716e-06,3.86405e-05,0.999996,1,54,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1150,1584,18.009,794.344,65.3615,18.156,1.11173e-15,0,18.156,-2.55152e-07,0.00642315,-7.94489e-05,-0.00321157,-3.93304e-19,3.9723e-05,0.999995,1,56,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1200,1584,18.01,795.268,68.1652,18.9348,1.15942e-15,0,18.9348,-2.91225e-07,0.00719019,-8.10081e-05,-0.00359509,-4.40271e-19,4.05022e-05,0.999994,1,59,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1250,1584,18.011,796.231,71.018,19.7272,1.20794e-15,0,19.7272,-3.15117e-07,0.00776547,-8.11606e-05,-0.00388273,-4.75497e-19,4.05782e-05,0.999992,1,61,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1300,1584,18.011,797.233,73.8425,20.5118,1.25599e-15,0,20.5118,-3.24801e-07,0.00795723,-8.16389e-05,-0.0039786,-4.87238e-19,4.08172e-05,0.999992,1,64,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1350,1584,18.011,798.275,76.7025,21.3062,0.00325924,-0.263499,21.3046,-3.05975e-07,0.00766961,-7.97908e-05,-0.00383479,-4.69627e-19,3.98934e-05,0.999993,1,66,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
1400,1584,18.01,799.356,79.5141,22.0872,0.00337872,-0.273158,22.0855,-2.59086e-07,0.00671082,-7.72157e-05,-0.00335541,-4.10919e-19,3.86063e-05,0.999994,1,69,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
1450,1584,17.999,800.473,82.4287,22.8969,0.0105056,-0.849338,22.8811,0,0,0,0,-0,0,1,1,71,-0.00392157,1,0,-0.0305176,True,True,0,0.054902,0.054902,0.00784314,0.00784314
1500,1584,17.964,801.622,85.4502,23.7362,0.0181437,-1.46685,23.6908,1.18837e-06,-0.0308717,-7.70182e-05,0.0154353,0,3.8477e-05,0.999881,1,74,-0.00392157,1,0,-0.0305176,True,True,0,0.0862745,0.0862745,0.00784314,0.00784314
1550,1584,17.898,802.801,88.0526,24.459,0.0298842,-2.41604,24.3394,3.19976e-06,-0.0836991,-7.66825e-05,0.0418373,0,3.81066e-05,0.999124,1,76,-0.00392157,1,0,-0.0305176,True,True,0,0.117647,0.117647,0.0235294,0.0235294
1600,1584,17.781,804.012,91.5544,25.4318,-0.046514,-3.7605,25.1522,3.91473e-06,-0.142279,-5.54969e-05,0.0710794,0,2.72595e-05,0.997471,1,78,0.105882,1,0,-0.0915527,True,True,0,0.117647,0.117647,0.054902,0.054902
1650,1584,17.598,805.265,94.6261,26.285,-0.059969,-4.84829,25.834,-0.0019905,-0.193849,0.000539246,0.0967732,-0.000964975,-0.000167018,0.995306,1,83,0.105882,1,0,-0.12207,True,True,0,0.117647,0.117647,0.0862745,0.0862745
1700,1583.99,17.345,806.558,98.5864,27.3851,-0.236547,-6.37207,26.6324,-0.00598989,-0.239516,0.00188245,0.119474,-0.00286425,-0.000549992,0.992833,1,85,0.152941,1,0,-0.12207,True,True,0,0.133333,0.133333,0.117647,0.117647
1750,1583.97,17.019,807.894,102.098,28.3606,-0.295273,-7.95402,27.2207,-0.0131288,-0.278972,0.00465089,0.139045,-0.00618976,-0.00130112,0.990266,2,88,0.176471,1,0,-0.12207,True,True,0,0.133333,0.133333,0.133333,0.133333
1800,1583.95,16.624,809.25,103.641,28.7892,-0.562363,-9.0819,27.3134,-0.0232712,-0.312922,0.0092626,0.155862,-0.0108065,-0.00253924,0.987716,2,84,0.176471,1,0,-0.0915527,True,True,0,0.133333,0.133333,0.14902,0.14902
1850,1583.91,16.168,810.613,105.418,29.2828,-0.888885,-10.241,27.4192,-0.0356265,-0.340681,0.0151408,0.169612,-0.0163447,-0.00401152,0.985367,2,77,0.176471,1,0,-0.0305176,True,True,0,0.101961,0.117647,0.133333,0.133333
1900,1583.86,15.663,811.988,107.225,29.7849,-1.19973,-10.7331,27.7579,-0.0496076,-0.362715,0.0228863,0.18056,-0.022464,-0.00604692,0.983289,2,70,0.176471,1,0,-0.0305176,True,True,0,0.0862745,0.0862745,0.117647,0.101961
1950,1583.78,15.121,813.379,109.173,30.3258,-1.5858,-11.5837,27.9814,-0.0646781,-0.378658,0.0320633,0.188554,-0.0289501,-0.00853786,0.981599,2,63,0.176471,1,0,0,True,True,0,0.054902,0.0705882,0.101961,0.0862745
2000,1583.68,14.549,814.791,111.825,31.0625,-2.27433,-12.1178,28.5108,-0.0802735,-0.3881,0.0415073,0.1934,-0.0356641,-0.0110986,0.980409,2,58,0.176471,1,0,0,True,True,0,0.0235294,0.0392157,0.0705882,0.054902
2050,1583.56,13.949,816.246,115.808,32.1689,-2.66502,-12.4873,29.5263,-0.0960749,-0.389633,0.0498676,0.194398,-0.042638,-0.0133099,0.979905,2,59,0.176471,1,0,0,True,True,0,-0.00784314,0.00784314,0.054902,0.0392157
2100,1583.41,13.342,817.76,119.813,33.2814,-3.29542,-12.4009,30.7085,-0.111422,-0.380028,0.0519357,0.189843,-0.0501164,-0.0131312,0.980447,2,62,0.176471,1,0,0,True,True,0,-0.00784314,0.00784314,0.0392157,0.0235294
2150,1583.24,12.73,819.333,123.709,34.3637,-4.03163,-12.6202,31.7071,-0.126191,-0.359902,0.0498562,0.180024,-0.057851,-0.0116265,0.981891,2,64,0.152941,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
2200,1583.03,12.131,820.969,127.477,35.4102,-4.50729,-12.0225,33.0004,-0.138577,-0.328244,0.0489918,0.164534,-0.064505,-0.0115127,0.984193,2,65,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2250,1582.79,11.579,822.674,130.965,36.3793,-4.90136,-11.3341,34.2194,-0.146748,-0.294833,0.047723,0.148105,-0.0691496,-0.011758,0.986481,2,68,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2300,1582.54,11.072,824.443,134.281,37.3002,-5.2654,-10.0556,35.5312,-0.151617,-0.249875,0.0388108,0.125646,-0.0727962,-0.00916607,0.989358,2,69,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2350,1582.26,10.643,826.28,137.268,38.1299,-5.83748,-8.42272,36.727,-0.154089,-0.193802,0.0336878,0.0977154,-0.0750026,-0.00895609,0.992344,2,70,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2400,1581.97,10.318,828.176,139.761,38.8225,-6.19128,-6.58651,37.7554,-0.155252,-0.133608,0.0219565,0.0673912,-0.0766462,-0.0056469,0.994762,2,73,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2450,1581.67,10.119,830.122,141.873,39.4092,-6.02566,-4.06677,38.7329,-0.155283,-0.0597455,0.0116418,0.0302283,-0.0773546,-0.00347375,0.996539,2,73,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2500,1581.36,10.03,832.171,153.689,42.6915,-6.62678,-1.67354,42.1408,-0.154877,0.00846261,0.0018619,-0.00414659,-0.0773641,-0.00125545,0.996993,2,78,-0.00392157,1,0,-0.0305176,True,True,0.0392157,0.00784314,0.00784314,-0.00784314,-0.00784314
2550,1581.02,10.04,834.36,164.833,45.787,-7.29456,-0.724146,45.1964,-0.155528,0.0244364,-0.00981619,-0.012562,-0.0776192,0.00394227,0.996896,3,82,0.223529,1,0,-0.0305176,True,True,0,0.054902,0.054902,-0.00784314,-0.00784314
2600,1580.65,10.022,836.676,174.502,48.4727,-8.31073,-0.825023,47.7478,-0.159967,0.0100651,-0.00910764,-0.00538022,-0.0798737,0.00413687,0.996782,3,78,0.247059,1,0,-0.12207,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
2650,1580.25,10.005,839.124,184.184,51.1622,-8.81227,-0.218033,50.397,-0.167002,-0.00152655,-0.00126858,0.000707711,-0.0834044,0.00069574,0.996515,3,71,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2700,1579.81,10.009,841.718,195.769,54.3802,-9.36655,0.231747,53.567,-0.172721,-0.00224551,0.00349874,0.00126946,-0.0862512,-0.001646,0.996271,3,73,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,-0.00784314
2750,1579.32,10.014,844.467,205.395,57.0541,-10.5212,0.260317,56.075,-0.176723,0.00304069,0.0068024,-0.00121426,-0.0882511,-0.00352207,0.996091,3,77,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
2800,1578.81,10.021,847.325,212.924,59.1455,-10.9069,0.269859,58.1305,-0.179444,0.0105469,0.0077071,-0.00490689,-0.0896199,-0.00431028,0.995955,3,79,-0.00392157,1,0,0,True,True,0,0.0235294,0.0235294,0.00784314,-0.00784314
2850,1578.27,10.028,850.284,220.288,61.191,-11.2841,0.279192,60.1409,-0.181374,0.0170185,0.00683951,-0.00816446,-0.0905881,-0.00417569,0.995846,3,83,-0.00392157,1,0,0,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2900,1577.71,10.031,853.343,227.678,63.244,-11.6663,1.42871e-15,62.1587,-0.182828,0.0204023,0.00507593,-0.00992675,-0.0913073,-0.00345792,0.995767,3,85,-0.00392157,1,0,0,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
2950,1577.13,10.03,856.499,234.847,65.2353,-12.0299,-0.297644,64.1158,-0.183801,0.0198544,0.0037804,-0.00971169,-0.0917854,-0.00279278,0.995728,3,88,-0.00392157,1,0,0,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
3000,1576.53,10.027,859.747,241.033,66.9536,-12.3468,-0.305484,65.8046,-0.184482,0.0162186,0.00259606,-0.0079552,-0.0921178,-0.00203924,0.995714,4,87,0.105882,1,0,-0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
3050,1575.9,10.021,863.076,247.135,68.6486,-13.4926,-0.333834,67.3087,-0.186329,0.0109713,0.00175704,-0.00538013,-0.0930334,-0.00138497,0.995647,4,80,0.184314,1,0,-0.0915527,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
3100,1575.25,10.016,866.487,253.391,70.3864,-13.8342,-0.342285,69.0126,-0.190675,0.0062873,0.00177482,-0.00304489,-0.0951952,-0.00118261,0.995453,4,73,0.239216,1,0,-0.0915527,True,True,0.0392157,0.00784314,0.00784314,-0.00784314,-0.00784314
3150,1574.56,10.013,869.98,259.806,72.1682,-15.0582,-0.37257,70.5788,-0.197635,0.00354147,0.00302414,-0.00161292,-0.098659,-0.00167938,0.995119,4,67,0.364706,1,0,-0.0915527,True,True,0.239216,0.00784314,0.00784314,-0.00784314,-0.00784314
3200,1573.83,10.013,873.563,267.183,74.2175,-15.4858,0.38315,72.5829,-0.207834,0.00351043,0.0057561,-0.0014472,-0.103735,-0.00304457,0.994599,4,69,0.419608,1,0,-0.0610352,True,True,0.439216,-0.00784314,0.00784314,-0.00784314,-0.00784314
3250,1573.03,10.017,877.238,274.495,76.2487,-16.8304,0.416418,74.3668,-0.221625,0.00587133,0.0098985,-0.00237031,-0.110598,-0.00524341,0.993849,4,71,0.647059,1,0,-0.0915527,True,True,0.639216,0.00784314,0.0235294,0.00784314,-0.00784314
3300,1572.15,10.026,881,282.008,78.3354,-19.1749,0.474425,75.9509,-0.240668,0.00926595,0.0155203,-0.00366782,-0.120074,-0.00825966,0.992724,4,73,0.764706,1,0,-0.0610352,True,True,0.839216,0.00784314,0.0392157,0.00784314,-0.00784314
3350,1571.17,10.036,884.842,288.28,80.0779,-21.5152,0.53233,77.1316,-0.264459,0.012045,0.0219492,-0.00452276,-0.1319,-0.0116716,0.991184,4,75,0.694118,1,0,0.0915527,True,True,0,0.0235294,0.054902,0.0235294,-0.00784314
3400,1570.08,10.041,888.706,289.436,80.3989,-23.5097,-0.581677,76.8826,-0.291015,0.0113693,0.0287459,-0.00354021,-0.145058,-0.0150436,0.989302,4,75,0.694118,1,0,0.152588,True,True,0,0.0235294,0.0705882,0.0392157,-0.00784314
3450,1568.89,10.041,892.553,290.596,80.7211,-25.5054,-0.631055,76.5831,-0.319251,0.00663924,0.0353854,-0.000464899,-0.158981,-0.0179939,0.987118,4,76,0.694118,1,0,0.183105,True,True,0,0.00784314,0.0705882,0.0392157,-0.00784314
3500,1567.58,10.038,896.38,291.761,81.0446,-28.4415,-0.7037,75.8869,-0.348775,0.000925393,0.0394806,0.00296923,-0.17348,-0.0195199,0.984639,4,76,0.827451,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3550,1566.15,10.036,900.181,292.93,81.3695,-30.4307,-0.752917,75.4612,-0.381155,-0.000689499,0.0390911,0.00404064,-0.189383,-0.0191252,0.981709,4,76,1,1,0,0.0915527,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3600,1564.59,10.035,903.947,294.104,81.6956,-33.3414,-0.824933,74.5777,-0.417186,-0.000578691,0.0380137,0.0042188,-0.207041,-0.0185338,0.978148,4,76,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3650,1562.89,10.035,907.668,295.283,82.023,-36.2289,-0.896374,73.5829,-0.455885,-0.000103687,0.0378078,0.00432203,-0.225932,-0.0184021,0.97396,4,77,1,1,0,0.213623,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3700,1561.03,10.037,911.333,296.17,82.2695,-39.0617,-4.78368e-15,72.4048,-0.496368,0.000446814,0.0390593,0.00458052,-0.245602,-0.0189849,0.969174,4,77,1,1,0,0.244141,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3750,1559.02,10.04,914.932,297.357,82.5992,-42.7653,-5.23724e-15,70.6665,-0.538193,0.000917329,0.0415811,0.00508492,-0.265812,-0.0201628,0.963801,4,77,1,1,0,0.274658,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3800,1556.85,10.043,918.457,298.549,82.9303,-45.5392,-5.57694e-15,69.3081,-0.580848,0.00136682,0.0445538,0.00572402,-0.286302,-0.0215379,0.95788,4,78,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
3850,1554.53,10.045,921.899,299.446,83.1794,-49.058,-6.00787e-15,67.1724,-0.62364,0.00170922,0.047009,0.00639714,-0.306726,-0.0226311,0.951507,4,78,0.905882,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3900,1552.05,10.047,925.252,300.646,83.5128,-51.7067,-1.27933,65.568,-0.665846,0.00200194,0.0482629,0.00693981,-0.326735,-0.0231312,0.944808,4,78,0.921569,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3950,1549.42,10.047,928.51,301.549,83.7637,-54.2653,-1.34263,63.7952,-0.707488,0.00220598,0.047872,0.00725651,-0.346338,-0.0228337,0.937804,4,78,0.858824,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4000,1546.66,10.045,931.669,302.758,84.0994,-57.5827,-1.42471,61.2774,-0.748338,0.00231243,0.0460615,0.00734102,-0.365427,-0.0218578,0.930554,4,79,0.858824,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4050,1543.76,10.043,934.723,303.971,84.4365,-60.0553,-1.48589,59.3353,-0.78844,0.0023965,0.0434405,0.00723573,-0.384021,-0.0205127,0.923068,4,79,0.858824,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4100,1540.72,10.041,937.67,304.885,84.6902,-62.4014,-1.54394,57.2373,-0.828032,0.00247683,0.0408235,0.00707728,-0.402228,-0.019184,0.915311,4,79,0.858824,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4150,1537.56,10.039,940.504,306.107,85.0296,-64.7396,-1.60179,55.1023,-0.867471,0.00254165,0.0389488,0.0070309,-0.420206,-0.0182039,0.907219,4,79,0.890196,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4200,1534.28,10.039,943.219,307.026,85.2851,-67.6077,-8.27955e-15,51.988,-0.907032,0.00260767,0.0384278,0.00724579,-0.43807,-0.0178416,0.898735,4,80,0.960784,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4250,1530.88,10.04,945.809,308.257,85.6269,-69.7683,-8.54415e-15,49.6424,-0.947683,0.00271955,0.0393396,0.00776515,-0.456243,-0.0181218,0.889637,4,80,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4300,1527.37,10.042,948.267,309.183,85.8842,-71.7768,-8.79013e-15,47.1613,-0.989438,0.00284561,0.0414206,0.00858022,-0.474708,-0.0189011,0.879898,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4350,1523.74,10.044,950.583,310.422,86.2284,-74.318,-9.10133e-15,43.7285,-1.03184,0.00299724,0.0441149,0.00957755,-0.493244,-0.0199239,0.86961,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4400,1520,10.047,952.751,311.355,86.4875,-76.117,-9.32165e-15,41.0644,-1.07482,0.00305493,0.046833,0.0106743,-0.511803,-0.0208954,0.858782,4,80,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4450,1516.16,10.048,954.763,312.603,86.8342,-78.3675,-9.59725e-15,37.3992,-1.11813,0.00305066,0.0486919,0.0116188,-0.530266,-0.021446,0.84748,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4500,1512.23,10.049,956.613,313.542,87.095,-79.9404,-9.78988e-15,34.5698,-1.16167,0.00297242,0.049495,0.0123359,-0.548584,-0.0215021,0.835728,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4550,1508.2,10.049,958.296,314.484,87.3567,-81.7972,-1.00173e-14,30.666,-1.20544,0.00301343,0.0491537,0.01269,-0.566745,-0.021098,0.823525,4,81,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4600,1504.09,10.048,959.807,315.745,87.7068,-83.1853,-2.05817,27.7212,-1.24934,0.0029755,0.0481347,0.0128674,-0.584687,-0.0203902,0.810901,4,81,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4650,1499.91,10.047,961.141,316.693,87.9704,-84.7337,-1.03769e-14,23.643,-1.29323,0.00303329,0.0468754,0.0129094,-0.602349,-0.019618,0.797887,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4700,1495.66,10.046,962.294,317.645,88.2347,-85.8095,-1.05086e-14,20.5449,-1.3372,0.00298482,0.0460602,0.0131039,-0.619749,-0.0189947,0.784461,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4750,1491.34,10.046,963.261,318.918,88.5883,-87.0681,-1.06628e-14,16.3414,-1.38115,0.00299338,0.0457127,0.0134042,-0.636839,-0.018571,0.770657,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4800,1486.97,10.046,964.041,319.876,88.8545,-87.8776,-1.07619e-14,13.1396,-1.42498,0.00300756,0.0459551,0.0138818,-0.653574,-0.0183691,0.756512,4,83,0.709804,1,0,0.518799,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4850,1482.56,10.045,964.648,321.158,89.2106,-88.6585,-1.08575e-14,9.9101,-1.46424,0.00294413,0.0453659,0.0140664,-0.668299,-0.0178529,0.743546,4,83,-0.00392157,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4900,1478.12,10.042,965.104,322.123,89.4786,-89.2051,-2.20711,6.63419,-1.493,0.00273482,0.0423618,0.0133787,-0.678942,-0.0164754,0.733885,4,84,-0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4950,1473.64,10.037,965.44,323.414,89.8373,-89.6381,-2.21783,5.55221,-1.51329,0.00255432,0.0359749,0.0114189,-0.68639,-0.0139553,0.72701,4,84,-0.00392157,1,0,0.396729,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
5000,1469.15,10.028,965.693,324.71,90.1973,-90.1077,-2.22944,3.34604,-1.52765,0.00257117,0.026558,0.00825625,-0.691639,-0.0104789,0.72212,4,84,-0.00392157,1,0,0.274658,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
